  0, 79, 28,100, 54, 90, 46, 62, 28, 36, 18,  9, 52,  0,100,  5,2
 19, 81, 55,100, 78, 80, 42, 61, 88, 43,100, 13, 53,  0,  0,  6,3
 70,100, 45, 91, 11, 60,  0, 23, 42,  0,100,  4, 86, 32, 31, 27,6
 34,100, 24, 70,  0, 41, 27, 26, 86, 27,100, 51, 98, 31, 97,  0,4
100,100, 61, 91, 27, 68,  0, 39,  0,  2, 40,  0, 54, 27, 15, 20,6
  0, 81, 34,100, 77, 92, 73, 61, 46, 34, 17,  8, 52,  0,100,  3,2
 23, 71, 41,100, 88, 93, 64, 60, 99, 43,100,  9, 50,  0,  0, 12,3
 32, 87, 76, 51, 98, 14, 16,  0, 46, 32,100, 66, 76,100,  0, 82,8
  0, 83, 32,100, 84, 74, 68, 36, 37,  0,  7, 23, 18, 45,100, 52,7
  0, 76, 70,100,100, 79, 60, 40, 25,  0,  8,  1, 12, 38,100, 47,7
 56,100, 29, 73,  0, 41, 30, 35,100, 34, 95, 65, 78, 31, 80,  0,4
 13, 88, 60,100,100, 86, 64, 59, 72, 42, 98, 17, 50,  3,  0,  0,3
 53, 80, 72,100,100, 79, 76, 52, 67, 28, 89,  8, 45,  0,  0,  2,3
 50, 80, 47,100,  0, 81, 53, 68,100, 72, 98, 31, 67,  0,  8,  2,9
 10, 95, 64,100, 82, 67, 70, 30, 73,  0,100, 33, 52, 38,  0, 42,7
 19,100, 16, 55, 10, 96, 16, 48, 24,  2,  0,  0, 50, 11,100, 16,1
 48, 88, 28, 58, 34,  9,  0,  0, 25, 42, 66, 77,100,100, 49, 78,8
  3, 86, 34,100, 85, 89, 51, 64,100, 45, 96, 13, 42,  0,  0, 11,3
 21, 71,  0, 33, 22,  0, 72, 10,100, 44, 93, 84, 47,100,  1, 82,0
 13, 90, 54,100, 92, 87, 70, 63, 96, 42,100, 17, 56,  3,  0,  0,3
 35, 97, 68,100,100, 69, 75, 34, 44,  0, 91, 15, 75, 34,  0, 33,7
 65,100,  0, 79, 67, 41, 99,  0, 10,  3, 41, 42,100, 80,  6, 90,8
  0,100, 17,100, 10, 74,  4, 48, 42, 29,100, 44, 81, 25, 98,  0,4
  7, 57, 15, 93, 65,100, 67, 63, 44, 27,  0,  0, 36, 11,100, 11,2
  0, 73, 26,100, 66, 97, 62, 63, 37, 33, 12,  6, 58,  0,100,  2,2
  0, 39, 47, 63, 88, 87,100,100, 76, 75, 53, 50, 29, 25, 29,  0,1
 42,100, 34, 75,  0, 48,  3, 42, 58, 38,100, 53, 85, 33, 71,  0,4
 88, 82, 45,100,  8, 79, 63, 77,100, 68, 93, 25, 51,  0,  0, 12,9
  0, 89, 44,100,100, 73, 88, 35, 46,  0, 12,  9, 11, 35, 92, 34,7
 44,100,  0, 79,  0, 49, 61, 40,100, 64, 92, 61, 62, 31, 34,  0,4
  0, 88, 20,100, 80, 92, 88, 52, 73,  9, 54,  0, 38, 28,100, 28,7
  0, 93, 68,100, 78, 79, 65, 43, 60,  8, 40,  0, 30, 28,100, 37,7
  8, 84, 37,100, 54, 72, 32, 42,  0, 18, 15, 10, 58,  5,100,  0,2
  7, 83, 46,100, 59, 70, 39, 39,  5, 13,  0, 16, 53, 15,100,  0,2
  0, 95, 54,100, 85, 75, 61, 38, 55,  0, 28, 12, 36, 36,100, 23,7
  0, 90, 38,100, 87, 93, 90, 56, 77, 16, 64,  0, 50, 29,100, 28,7
 78,100, 62, 97, 36, 63, 29, 24, 65,  0,100, 23, 52, 37,  0, 26,6
 64, 97, 32, 67, 19, 26,  0,  0, 30, 36, 67, 67,100,100, 47, 88,8
 36, 80, 71,100, 97, 79, 70, 49,100, 37, 88,  5, 41,  0,  0, 15,3
  0, 42, 29, 62, 66, 82,100,100, 77, 76, 55, 51, 38, 25, 23,  0,1
 25,100,  0, 84, 16, 63, 77, 67,100, 66, 76, 45, 53, 22, 34,  0,4
  0, 39, 35, 55, 68, 77,100,100, 96, 76, 77, 50, 56, 25, 36,  0,1
100,100, 57, 97, 21, 66,  0, 32, 17,  0, 85,  3, 64, 23,  4,  3,6
 28,100, 22, 73,  0, 41, 16, 22, 78, 25, 98, 50, 93, 24,100,  0,4
  9, 96, 62,100, 81, 67, 53, 31, 19,  0,  0, 37, 29, 47,100, 47,7
100,100, 49, 92, 19, 64, 12, 31, 39,  3, 91,  0, 56, 22,  0, 24,6
 56,100, 14, 75,  0, 42, 57, 28, 98, 53,100, 65, 73, 34, 71,  0,4
 41,100,  0, 84, 16, 56, 95, 55,100, 86, 70, 64, 51, 32, 42,  0,4
  0, 65, 13,100, 55, 87, 48, 42, 15,  9,  1, 17, 51, 12,100,  0,2
 18, 60, 39,100, 45, 82, 46, 32, 20,  0,  0,  1, 50,  4,100, 11,1
 92,100, 36, 87,  0, 51,  8, 11, 82,  7,100, 40, 27, 36, 10,  0,6
 61, 91, 29,100, 47, 74, 74, 85,100, 51, 97, 12, 50,  0,  0, 11,9
 14,100,  6, 77,  0, 47, 79, 50,100, 63, 73, 62, 76, 31, 77,  0,4
 79,100, 38, 76,  8, 49,  1, 19, 47,  0,100,  9, 47, 21,  0,  8,6
 21, 85,  1, 41, 23,  1, 75,  0,100, 39, 78, 83, 31,100,  0, 64,0
 43, 97,  0, 74, 74, 79, 57,100, 47, 85,100, 54, 88, 16, 16,  0,9
  0,100, 56, 97, 82, 65, 74, 31, 39,  0,  3,  5, 23, 34,100, 43,7
  0, 87, 39,100, 61, 70, 47, 27, 36,  0, 11, 33, 55, 35,100, 39,7
  0, 75, 22,100, 58, 86, 56, 50, 29, 22, 14,  1, 58,  0,100,  4,2
 57,100, 34, 71,  0, 45,  7, 41, 61, 41,100, 56, 80, 32, 70,  0,4
  0, 95, 38,100, 78, 80, 63, 40, 49,  0, 24, 14, 46, 34,100, 36,7
  2, 79, 48,100, 81, 75, 59, 33, 22,  0,  0,  3, 49, 13,100,  6,2
  0,100, 75, 94, 72, 59, 56, 22, 45,  0,  8, 32, 20, 43,100, 41,7
 26, 64, 34,100, 65, 77, 43, 36,  1, 11,  0,  8, 50,  4,100,  0,2
 39,100, 10, 74,  0, 41, 60, 38,100, 49, 85, 63, 60, 32, 43,  0,4
 97, 73, 50, 79, 47,100, 97, 90,100, 64, 77, 39, 43, 17,  0,  0,9
100,100, 48,100,  9, 68,  0, 31, 35,  0,100,  1, 76, 29, 19, 15,6
 34, 86, 22, 40, 39,  0, 83, 17,100, 61, 70, 96, 22,100,  0, 64,0
 11, 78, 35,100, 52, 73, 31, 43,  0, 20, 20,  9, 60,  4,100,  0,2
 43, 55, 14, 40, 38,  0, 79, 23,100, 66, 81,100, 35, 78,  0, 44,0
 69,100, 23, 78, 46, 49, 92, 71,100, 74, 94, 32, 56,  2,  0,  0,9
  0, 79, 40,100, 78, 73, 61, 35, 31,  0, 30, 22, 31, 45,100, 45,7
 10, 75,  0, 40, 22,  4, 58,  0, 89, 25,100, 67, 78,100, 44, 89,0
  4, 77,  0, 35, 28,  0, 74,  2,100, 37, 89, 80, 48,100, 12, 73,0
  0, 53, 15, 63, 62, 80,100,100, 79, 76, 55, 51, 35, 26, 22,  0,1
 89, 81, 55,100, 44, 76, 92, 77,100, 46, 94,  4, 46,  0,  0, 13,9
  0, 75, 20, 97, 53,100, 71, 77, 49, 46, 35, 14, 66,  2,100,  0,2
 15, 72, 73,100, 77, 98, 73, 60, 69, 22, 29,  0,  0,  5,100,  3,1
 37, 67, 40,100, 85,100, 74, 60, 43, 25,  0,  0, 46,  9,100,  9,2
 55,100, 17, 76,  0, 50,  3, 22, 41,  0,100, 10, 62, 24, 10,  8,6
100, 99, 72,100, 54, 71, 44, 41, 42, 10, 69,  0, 47, 25,  0, 29,6
  0, 40, 30, 61, 67, 82,100,100, 88, 75, 72, 49, 56, 25, 40,  0,1
 74,100, 28, 78,  0, 52,  0, 24, 37,  0,100,  6, 76, 26, 13, 19,6
 72, 69, 82, 97,  4,100,  0, 74, 91, 78,100, 53, 60, 27, 24,  0,9
  0, 91, 44, 97, 96,100, 84, 54, 65,  9, 44,  0, 46, 27,100, 26,7
  0, 33, 44, 52, 77, 76,100,100, 83, 73, 73, 47, 65, 20, 54,  0,1
 15, 95,  7, 70, 14, 20, 64,  0,100, 36, 83, 85, 30,100,  0, 59,0
 83,100, 34, 79,  8, 52,  0, 23, 37,  0,100, 12, 93, 38, 28, 33,6
  0, 91, 47, 70, 62,100, 43, 78, 91, 70,100, 30, 68,  0, 29, 12,9
  6,100,  2, 97,  0, 69, 15, 42, 59, 39,100, 51, 84, 27, 76,  0,4
 23, 79, 37,100, 56, 68, 42, 32,  0, 14, 36, 12, 83,  0,100, 33,2
  0, 42, 40, 63, 78, 86,100,100, 71, 75, 43, 50, 16, 24,  0,  0,1
  0, 43, 26, 68, 70,100, 73, 80, 67, 41, 55,  3, 27,  0,100,  0,1
 26, 97, 29,100, 75, 99,100, 83, 82, 61, 56, 39, 27, 20,  0,  0,7
  0, 91, 44,100, 79, 74, 64, 37, 53,  0, 27, 23, 40, 38,100, 39,7
  0, 94, 45,100, 54, 68, 47, 34, 40,  0, 13, 29, 47, 41,100, 46,7
 24, 91,  0, 55, 22,  3, 71,  0,100, 48, 82,100, 37, 76,  1, 33,0
100,100, 85, 86, 60, 62, 41, 36, 29,  9, 58,  0, 46, 21,  0, 21,6
 71, 96, 32,100,  0, 58,  5, 15, 71,  1,100, 42, 30, 41, 10,  0,6
 70,100, 23, 82,  0, 51,  8, 18, 71,  1,100, 28, 29, 29, 11,  0,6
 80, 81, 42, 77, 10, 46,  0,  2, 42,  0, 82, 19,100, 60, 77,100,0
 56,100, 46, 99, 14, 66,  0, 31, 36,  0,100,  9, 58, 24, 32,  2,6
 95,100, 59, 80, 27, 51, 11, 20, 48,  0,100, 15, 57, 31,  0, 19,6
  0, 91,  7, 98, 47,100, 85, 94,100, 72, 85, 47, 66, 24, 52,  0,7
 62,100, 22, 78,  0, 44,  2,  6, 48,  0, 88, 24,100, 60, 63, 80,0
 49,100, 16, 79,  0, 49,  5, 18, 49,  0,100,  4, 59, 24, 24, 19,6
 84, 70, 94,100, 48, 90, 60, 66,100, 68, 78, 32, 47,  0,  0,  2,9
 31,100, 33, 69, 91, 89,  0, 93, 84, 84, 93, 57,100, 16,  4,  0,9
 13, 76,  1, 44, 15,  0, 67,  1,100, 38, 93, 85, 45,100,  0, 74,0
 23, 95,  0, 97, 52,100,100, 93, 98, 68, 74, 45, 47, 23, 31,  0,7
  1, 63,  3, 27, 37,  0, 79, 18,100, 54, 89, 90, 41,100,  0, 80,0
 50,100, 20, 75,  2, 46,  0, 17, 43,  0,100, 10, 73, 32, 16, 24,6
100,100, 57, 91, 22, 62,  0, 31, 18,  1,100,  0, 85, 22, 10,  7,6
 22, 73,  0, 49, 15,  0, 74, 10,100, 56, 68,100, 14, 87,  1, 36,0
 25, 88, 98,100, 95, 66, 65, 33, 75,  0,  5, 22,  0, 37,100, 39,7
100,100, 62, 76, 34, 49, 19, 20, 55,  0,100, 16, 58, 34,  0, 32,6
  0, 91, 40,100,100,100, 91, 61, 77, 21, 62,  0, 29, 35, 81, 44,7
  0, 91, 52,100,100, 85, 96, 48, 79, 12, 50,  0, 28, 25, 83, 22,7
  0, 88, 40,100, 79, 86, 67, 44, 64,  0,100, 15, 70, 32, 23, 37,7
  0, 89, 44,100, 72, 73, 71, 36, 70,  0, 56, 11, 49, 32,100, 29,7
  0, 90, 43,100,100, 90, 91, 57, 72, 25, 50,  0, 14, 26, 74, 38,7
  0, 91, 55,100, 71, 69, 62, 33, 64,  0, 22, 27, 36, 40,100, 40,7
  1, 87, 38,100, 49, 63, 34, 22, 16,  0,  0, 29, 49, 24,100, 22,7
  0, 85, 50,100, 88, 73, 66, 35, 29,  0,  5,  5, 41, 38,100, 52,7
 19,100, 84, 89, 84, 59, 63, 29, 37,  0,  0,  9, 16, 32,100, 31,7
  0, 85, 48,100, 84, 89, 73, 48, 65,  6, 48,  0, 37, 28,100, 33,7
  0, 98, 53,100, 88, 82, 63, 40, 33,  0, 36,  6, 39, 43,100, 47,7
