 53, 67, 40, 56,100, 71, 61,100, 42, 50, 89, 74, 68, 19,  0,  0,9
 70, 91,100,100, 61, 86, 35, 60, 60, 50, 64, 21, 34,  0,  0, 15,5
  0, 65, 32, 69, 66, 84,100,100, 89, 75, 77, 49, 66, 23, 62,  0,1
 97,100, 41, 81, 14, 13, 71, 23,100, 85, 77, 85, 47, 53,  0,  0,0
 38, 91, 78,100,100, 74, 68, 55, 82, 46, 88, 13, 45,  0,  0,  5,3
100, 97, 62,100, 33, 86, 38, 61, 72, 51, 63, 21, 36,  0,  0,  0,5
  2,100, 96, 97, 76, 67, 65, 33, 59,  0, 35,  9,  0, 37,100, 37,7
  0, 67, 38, 84, 84,100,100, 95, 81, 71, 64, 48, 48, 23, 38,  0,1
  0, 53, 48, 77,100,100, 89, 83, 77, 58, 64, 33, 57,  8, 95,  0,1
 51, 78, 81,100, 86, 65, 53, 31, 10,  8,  0, 19, 50, 10,100,  0,2
 50,100, 44, 93, 10, 69,  0, 45, 75, 49,100, 46, 60, 23, 33,  0,4
 26, 95, 58,100, 73, 74, 55, 47, 27, 23,  0,  0, 49,  2,100,  2,2
  0, 93, 38,100, 96, 95,100, 57, 78, 20, 57,  0, 23, 32, 74, 38,7
  0,100, 13, 72, 87, 78, 58, 97, 49, 80,100, 58, 70, 29, 47,  0,9
 74,100, 72, 59, 16, 57, 45, 95, 96, 84,100, 36, 61,  0,  0,  3,9
  4,100, 18, 98,  0, 58, 43, 38,100, 48, 97, 79, 80, 41, 77,  0,4
 31, 67, 35, 99, 81,100, 73, 56, 37, 23,  0,  2, 50,  0,100,  3,2
  0, 57, 12, 65, 52, 83, 94,100,100, 82, 75, 55, 52, 28, 35,  0,1
 77,100, 55, 75, 40, 48, 36, 21, 64,  0,100, 16, 49, 21,  0, 10,6
 11, 70,  0, 31, 32,  0, 89,  9,100, 47, 78, 84, 27,100,  2, 66,0
 64,100, 41, 71,  5, 43,  0, 36, 57, 36,100, 49, 88, 36, 87,  0,4
 32, 94, 70,100, 76, 77, 68, 54,100, 35, 78,  9, 37,  0,  0,  9,3
 55,100, 33, 62,  0, 26, 33, 27, 92, 39,100, 77, 95, 39, 86,  0,4
 30, 89,  0, 64, 22, 22, 63,  0,100, 24, 90, 68, 51, 97,  5,100,0
 30, 71, 43,100, 44, 90, 38, 37, 56,  0,100, 10, 42,  6,  0,  5,1
  4, 73, 53, 91,100,100, 47, 88, 20, 41, 72, 36, 52,  1,  0,  0,5
 61,100, 16, 78,  0, 39, 15,  0, 72, 10,100, 48, 96, 88, 44, 83,0
 49, 62, 71,100,100, 81, 83, 39, 57,  1, 78,  0, 51, 33,  0, 49,8
 69, 98, 22, 93, 46, 71, 57,100, 85, 65,100, 22, 56,  0,  0,  5,9
 32, 80, 72,100, 82, 76, 55, 47, 24, 20,  0,  0, 50,  7,100,  3,2
 57, 86,100,100,100, 94, 56, 78, 59, 45, 88, 22, 47,  2,  0,  0,5
 19, 90,  4, 44, 24,  0, 75, 12,100, 55, 82, 99, 30,100,  0, 60,0
100, 85, 66,100, 36, 78, 50, 50, 90, 36, 87,  2, 44,  0,  0,  4,5
 21, 98, 97,100, 60, 98,  7, 71, 26, 50,100, 37, 78,  8,  0,  0,5
100,100, 55, 79, 19, 53,  0, 25, 26,  0, 89,  8, 75, 34,  7, 37,6
 46, 95, 87,100, 92, 56, 59, 20, 15,  0,  0, 12, 50, 14,100, 11,2
  7,100,  0, 78,  5, 38, 63, 44,100, 78, 91, 81, 87, 40, 86,  0,4
  0, 55, 20, 77, 53,100, 73, 91, 93, 68,100, 45, 93, 22, 47,  0,1
100,100, 48, 97, 12, 68,  0, 33, 21,  0, 76,  0, 63, 27,  2, 27,6
  0, 78, 37,100, 62, 89, 51, 60, 98, 45,100, 13, 53,  0, 10, 14,3
 63, 88, 34,100,  4, 70, 64, 66, 99, 68,100, 29, 63,  0,  0,  7,9
  0, 83, 38,100, 70, 76, 65, 37, 50,  0, 33, 14, 56, 37,100, 49,7
 17,100, 12, 65, 55, 42, 29,  0,  0, 20,  8, 74, 43, 98,100,100,5
100,100, 46, 93, 11, 62,  0, 26, 42,  0, 96, 18, 55, 31, 35,  2,6
  0, 91, 40,100, 64, 72, 54, 36, 45,  0, 13, 30, 45, 42,100, 45,7
 25,100, 71, 93, 77, 57, 59, 20, 30,  0,  0, 28, 50, 25,100, 14,7
 53, 97, 31, 66, 44, 20,  9,  0,  0, 41, 54, 67,100, 95, 37,100,8
  0, 87, 39,100, 73, 81, 68, 38, 47,  0, 22, 35, 59, 52,100, 64,7
 47, 74, 68,100, 65, 53, 37, 17,  0,  0, 21, 18, 60, 14,100, 11,2
 53,100, 41, 90, 15, 66,  0, 40, 46, 29,100, 30, 92, 24, 93,  0,4
 31,100,  0, 69, 31, 48,100, 52,100, 91, 84, 79, 72, 39, 59,  0,4
 31, 77, 35,100, 69, 86, 51, 43, 19,  8,  0,  3, 49,  3,100,  0,2
 59, 77, 60, 44, 69,  0,  0,  6, 36, 43,100, 72, 96,100, 31, 75,8
 55,100, 43, 41,100, 42, 61, 96, 45, 43, 10,  0, 98, 20,  0, 27,8
 54, 89,100,100, 71, 91, 42, 64, 63, 50, 83, 27, 49,  2,  0,  0,5
 97,100, 48, 92, 15, 56,  4, 17, 63,  4,100, 34, 30, 34,  0,  0,6
 82, 83, 39,100, 10, 64, 71, 33, 72,  0,  0, 10, 42, 48,100, 82,8
 27, 95, 18, 56, 38, 23,  4,  0,  0, 51, 21, 91, 60,100,100, 99,5
  0, 95, 36,100, 66, 85, 48, 43, 31,  0, 16, 25, 48, 46,100, 51,7
 23, 94,  8, 59, 83, 45, 64,  0, 24,  2,  0, 48, 23, 92,100,100,5
100,100, 61, 82, 30, 58,  6, 30,  0,  0, 44,  2, 43, 21,  2,  9,6
  0, 63, 21, 63, 63, 80, 99,100,100, 80, 99, 52, 99, 24, 96,  0,1
 39, 90,  0, 69, 72, 55, 69, 12,  2,  0,  7, 47, 22, 91,100,100,5
  5,100, 52,100, 96, 79, 84, 38, 60,  0,100, 13, 53, 34,  0, 49,7
 11, 77, 84, 63, 79,100,  0, 83, 56, 67,100, 56, 87,  7,  1,  0,9
 62, 57,100, 81, 75,100, 23, 85,  0, 58, 55, 50, 90, 32, 84,  0,9
 17, 81, 46, 90,100,100, 83, 80, 59, 60, 37, 40, 13, 20,  0,  0,1
 24,100, 77, 93,100, 72, 71, 48, 46, 23, 28,  0,  0, 24, 31, 35,7
 31, 74, 71,100, 74, 79, 62, 35, 44,  0,  0,  4, 50,  4,100,  7,1
 95, 88, 23,100, 57, 62,100, 24, 42,  0,  0, 31, 44, 69, 87, 97,8
 60, 62, 92, 72,100,100, 30, 82,  0, 54, 73, 68, 73, 40, 51,  0,9
  0, 98, 57,100,100, 88, 75, 52, 61, 13, 55,  0, 30, 36, 77, 49,7
 23, 71, 61,100, 70, 92, 52, 46, 41,  0,  0,  8, 50, 11,100, 14,1
  0, 91, 34,100,100, 77, 99, 38, 71,  0, 90,  7, 85, 30,  0, 25,7
  5, 32, 36, 54, 71, 75,100,100, 71, 78, 43, 53, 17, 27,  0,  0,1
 30, 97, 93,100,100, 99, 34, 93,  1, 59, 62, 43, 53,  0,  0, 13,5
  0, 78, 36,100, 81, 87, 62, 57, 84, 51,100, 18, 57,  0, 12, 13,3
  0, 80, 47,100,100, 99, 82, 60, 50, 25, 23,  0, 33, 36, 89, 44,7
  0, 99, 84,100,100, 74, 70, 44, 41, 15, 16,  0,  4, 27, 90, 27,7
  3, 40, 14, 59, 55, 81,100,100, 82, 76, 51, 51, 21, 26,  0,  0,1
 28, 75, 42,100, 87, 95, 68, 61, 87, 42,100, 10, 51,  0,  0, 12,3
 51, 65, 59,100,  0, 72, 63, 37,100,  1,  4,  0, 15, 37, 99, 62,8
  0, 81, 41,100, 76, 81, 69, 40, 55,  0, 30, 16, 51, 31,100, 32,7
 20,100, 10, 69,  0, 38, 38, 23, 94, 30,100, 60, 81, 30, 72,  0,4
 66,100, 28, 84,  8, 50, 14, 14, 61,  0,100, 21, 51, 36,  0, 28,6
 36,100, 30,100,  5, 57,  0, 38, 78, 30,100, 54, 95, 38, 94,  0,4
  0,100, 62, 97,100, 76, 68, 46, 34, 17, 23,  0,  7, 33, 72, 36,7
 78, 97, 44, 68,100, 30, 65,  0, 38, 35, 84, 77, 76,100,  0, 72,8
 14, 70, 58, 36, 28,  0,  0, 30, 48, 66,100,100, 46, 95, 22, 55,8
  0, 94, 47,100, 99, 92,100, 60, 75, 30, 52,  0, 22, 28, 67, 39,7
100,100, 46, 82, 13, 54,  0, 23, 38,  0, 99, 11, 68, 35,  1, 30,6
 43,100, 28, 75,  0, 45, 26, 26, 95, 32,100, 60, 75, 32, 59,  0,4
 99,100, 66,100, 18, 94, 30, 57, 86, 49,100, 15, 48,  0,  0, 12,5
  0,100, 14, 99, 63, 82, 61, 40, 34,  0, 17, 19, 45, 33,100, 39,7
 13, 65,  0, 94, 38, 98, 78,100,100, 93, 83, 63, 67, 32, 57,  0,7
 97, 94, 58,100, 30, 76, 67, 58,100, 35, 84,  4, 37,  0,  0, 15,5
 54, 88,100,100, 85, 94, 38, 80, 59, 59, 83, 29, 47,  1,  0,  0,5
  2, 64, 31, 33, 47,  3,  0,  0,  3, 39,  8, 74, 54, 89,100,100,5
  0, 96, 50,100,100, 94, 95, 60, 70, 27, 55,  0, 30, 25, 82, 23,7
 20,100, 18, 81,  3, 50,  0, 30, 61, 29,100, 45, 87, 26, 86,  0,4
  0,100, 56, 96,100, 77, 73, 43, 45, 10, 53,  0, 85, 31, 30, 33,7
  0, 83, 50,100, 92, 75, 66, 38, 36,  0, 34,  6, 28, 34,100, 36,7
 52, 80, 82,100, 89, 72, 52, 47, 98, 33,100,  9, 50,  1,  0,  0,3
 38, 90, 77,100, 80, 76, 67, 55,100, 35, 82,  8, 39,  0,  0, 14,3
 35, 80, 50,100, 63, 72, 59, 54,100, 41, 89, 13, 46,  0,  0,  0,3
 30, 83, 64,100,100, 85, 64, 63, 98, 41, 98, 14, 48,  0,  0, 10,3
 20, 91, 59,100,100, 91, 84, 71, 52, 53, 64, 32, 39, 12,  0,  0,3
 35, 80, 73,100, 95, 84, 55, 62,100, 44, 97, 14, 49,  0,  0,  9,3
 22,100,  0, 54, 18, 10,100, 14, 94, 56, 63,100, 59, 50, 60,  0,4
  0, 99, 48,100, 67, 84, 56, 43, 56,  0, 43,  1, 52, 29,100, 39,7
 64,100, 26, 89,  0, 62, 50, 52,100, 71, 76, 56, 47, 28, 27,  0,4
 35,100, 25, 77,  0, 49, 35, 34, 98, 31,100, 56, 82, 27, 66,  0,4
  0,100, 62, 89, 71, 59, 54, 29, 40,  0,  2, 20,  5, 42,100, 49,7
  0,100,  2, 83,  4, 53, 43, 41, 86, 55,100, 57, 79, 29, 77,  0,4
 34, 77, 77,100,100, 74, 75, 43, 40, 16,  0,  0,  0, 24, 79, 26,7
 38,100, 18, 88,  0, 61, 15, 37, 52, 35, 90, 38,100, 26, 91,  0,4
 65,100, 46, 91,  2, 58,  0, 31, 66, 31,100, 60, 49, 39, 20,  0,4
  6,100,  0, 68, 37, 50, 90, 51,100, 89, 79, 84, 58, 43, 48,  0,4
  2,100, 11, 94,  0, 57, 51, 41, 94, 64,100, 72, 77, 36, 60,  0,4
  0,100, 60, 99, 68, 68, 59, 34, 54,  0,100, 15, 68, 35,  8, 44,7
  0, 96, 43,100,100, 86, 75, 51, 48, 16, 33,  0, 17, 33, 88, 36,7
  0, 82, 40,100, 97, 99, 99, 62, 81, 23, 56,  0, 40, 28,100, 32,7
  0, 93, 43,100, 68, 75, 60, 38, 62,  0,100, 24, 83, 41, 34, 45,7
  0, 88, 46,100, 83, 78, 66, 39, 45,  0, 15, 15, 32, 37,100, 38,7
  0, 88, 39,100, 97, 87, 84, 47, 67,  7, 38,  0, 33, 26,100, 35,7
  9, 92,  0, 96, 47,100, 93, 96,100, 71, 76, 47, 51, 23, 27,  0,7
