 33, 93, 84,100, 90, 78, 46, 59, 94, 47,100, 18, 56,  1,  0,  0,3
 14, 86,  0, 75,  1, 29, 40,  0, 94, 10,100, 53, 62, 86,  9,100,0
 59,100, 37, 69,  0, 34, 46, 33,100, 38, 81, 51, 63, 43, 46,  0,4
  0, 76, 42,100, 66, 75, 46, 38, 43,  0, 22, 19, 45, 36,100, 39,7
 53,100, 25, 70,  0, 39, 50, 34,100, 42, 85, 64, 77, 32, 80,  0,4
 18, 83, 53,100, 67, 75, 43, 47, 12, 22,  0,  0, 50, 11,100, 22,2
  0, 62, 32, 73, 69, 91,100,100, 80, 75, 59, 51, 39, 26, 27,  0,1
  0, 53, 36, 77, 82, 99,100,100, 73, 75, 39, 50,  9, 25,  3,  0,1
  4, 88,  0, 43, 25,  4, 70,  0,100, 35, 94, 79, 53,100,  8, 86,0
100,100, 56, 78, 24, 53,  0, 27, 11,  0, 74,  3, 56, 23,  6, 14,6
 19, 63, 58,100, 52, 74, 47, 27, 91,  0,100,  5, 25,  8,  0,  9,1
 39, 88, 82,100,100, 68, 68, 34, 34,  0, 16, 10,  0, 45, 78, 50,7
 32, 86,  0, 61, 10,  4, 57,  0,100, 30, 97, 87, 50,100,  4, 87,0
 69, 98, 53, 83, 85, 98, 46,100, 81, 65,100, 27, 42, 11,  0,  0,9
 24, 68, 38, 85,100,100, 85, 80, 56, 61, 29, 41,  6, 20,  0,  0,1
 84, 83, 22, 76,  8, 95, 72,100,100, 76, 77, 47, 41, 22,  0,  0,9
100, 96, 44, 75, 22,100, 77, 99, 91, 65, 93, 29, 67,  0,  0, 12,9
 53, 93, 96,100, 99, 76, 65, 55, 79, 36,100, 14, 54,  0,  0,  0,3
 35, 78, 48,100, 76, 78, 57, 41, 24, 11,  0,  8, 50,  7,100,  0,2
 29,100, 25, 73,  0, 37, 48, 32,100, 32, 84, 68, 60, 39, 43,  0,4
 27, 82, 58,100, 73, 83, 68, 53,100, 34, 76,  8, 38,  0,  0,  5,3
100, 93, 62, 77,  0, 61, 13, 88, 76,100, 94, 67, 72, 33, 46,  0,9
 11, 80, 10, 25, 46,  0, 87, 11,100, 61, 69, 97, 26,100,  0, 61,0
 41, 81, 48,100, 67, 71, 50, 36,  0, 26, 29, 19, 72,  0,100, 31,2
  0, 79, 21,100, 31, 68, 22, 34,  7,  2, 34,  0, 69,  8,100, 11,2
  0, 72, 32, 91, 77,100,100, 88, 87, 45, 75,  0, 61, 15, 89, 34,7
 46, 88, 24, 61, 19, 11, 63,  0,100, 29, 86, 78, 45,100,  0, 86,0
 33, 66, 72, 86,100,100, 76, 71, 70, 40, 55, 10,  0,  0, 13,  6,1
  0, 94, 32,100, 77, 98,100, 81, 83, 60, 60, 40, 38, 20, 22,  0,7
 36, 60, 40,100, 57, 68, 36, 29,  0,  3, 15,  8, 59,  0,100, 10,2
  0, 62, 48, 81,100,100, 87, 86, 58, 65, 39, 44, 16, 21, 10,  0,1
 26, 81, 67,100, 82, 80, 53, 54, 77, 40,100, 18, 56,  0,  0,  1,3
  0, 59, 31, 70, 65, 87,100,100, 87, 75, 75, 51, 68, 25, 60,  0,1
 35,100,  0, 74,  1, 45, 68, 36,100, 58, 88, 54, 79, 24, 72,  0,4
 40, 88, 78,100, 71, 66, 68, 61,100, 39, 70,  7, 19,  0,  0, 27,3
 36, 87, 24,100, 77,100, 64, 70, 74, 52,100, 26, 62,  2,  0,  0,3
 80,100, 34, 87, 69, 69,100, 90, 81, 74, 74, 45, 44, 20,  0,  0,9
 36,100,  0, 76, 21, 49, 73, 39,100, 60, 70, 64, 72, 31, 85,  0,4
 11, 60,  0, 55, 22,  1, 77,  0,100, 56, 62,100,  8, 95,  5, 36,0
  0, 56, 13,100, 50, 89, 40, 40, 10,  2, 12,  4, 58,  0,100, 17,2
100,100, 63, 90, 26, 63,  2, 33,  0,  0, 54,  1, 60, 31,  7, 30,6
  0, 85, 21,100, 72, 84, 65, 43, 56,  0, 37,  1, 42, 28,100, 28,7
100,100, 54, 80, 21, 50, 14, 13, 61,  0,100, 19, 48, 22,  0,  8,6
 62, 86, 97,100, 94, 71, 69, 46, 37, 22,  0,  2, 47,  0,100,  1,2
 33, 91, 79,100,100, 79, 79, 56, 41, 37,  0, 20, 37,  7, 93,  0,2
 14, 79, 37,100, 56, 79, 30, 52,  0, 27,  0,  2, 50,  0,100,  4,2
  0, 90,  3, 41, 31,  0, 76, 16,100, 61, 70,100, 25, 87, 14, 38,0
 17, 65, 71, 80,100,100, 81, 74, 74, 47, 69, 20, 31,  0,  0,  2,1
 46, 90, 14, 79,  9, 19, 61,  0,100, 47, 76,100, 18, 85,  0, 28,0
  0, 48, 36, 61, 69, 78,100,100, 95, 94, 70, 64, 48, 34, 33,  0,1
 90,100, 55, 76, 28, 46, 12, 14, 51,  0,100, 19, 49, 20,  0,  2,6
100,100, 64, 79, 27, 59,  0, 38, 71, 45, 98, 41, 60, 21, 44,  0,4
 86, 71, 70,100,  0, 87, 13, 60, 86, 71,100, 60, 87, 27, 88,  0,9
  0, 95, 46,100, 14, 63, 30, 49,100, 63, 94, 67, 80, 29, 72,  0,4
  6, 96, 23, 52,100, 63, 53,100, 19, 77, 94, 48, 87,  2,  0,  0,9
  0, 85, 43,100, 92, 96,100, 59, 84, 21, 58,  0, 38, 29, 87, 34,7
 42, 81,  6, 56, 95, 70, 71,100, 19, 62,100, 75, 75, 29,  0,  0,9
 84,100, 42, 72,  2, 45,  0, 39, 59, 35,100, 49, 84, 36, 75,  0,4
 17,100,  5, 71,  0, 40, 60, 39,100, 58, 85, 61, 77, 29, 69,  0,4
  0, 91, 61,100, 78, 69, 58, 34, 56,  0, 38, 28, 34, 48,100, 45,7
 27,100,  6, 95,  0, 42, 30,  0, 79,  4,100, 51, 74, 96, 24, 98,0
 65, 64,  9, 63, 20, 92, 73,100,100, 75, 80, 46, 42, 22,  0,  0,9
  0, 90, 57,100, 63, 71, 46, 36, 40,  0, 10, 12, 39, 32,100, 39,7
 24, 81, 57,100, 85, 76, 59, 47, 82, 41,100, 15, 53,  0,  0,  5,3
 76, 91, 85, 67,100,100, 32, 83, 94, 70, 94, 53, 73,  4,  0,  0,9
 93, 87, 50, 73, 27, 81, 75,100,100, 80, 67, 52, 27, 27,  0,  0,9
 44, 94,  6, 74,  0, 28, 35,  0, 78, 13,100, 53, 76, 91, 32,100,0
  0, 96, 46,100, 64, 67, 45, 31, 12,  0, 10, 30, 50, 55,100, 68,7
 44, 81, 72,100,100, 82, 64, 58, 99, 42, 93, 13, 47,  1,  0,  0,3
 25, 79, 59,100,100, 88, 63, 63, 35, 41, 80, 21, 54,  0,  0,  6,3
  7, 85, 29,100, 28, 70, 26, 55, 83, 58,100, 31, 55, 11,  0,  0,3
 45, 77, 74,100,100, 87, 74, 58, 81, 40, 74,  6, 37,  0,  0, 11,3
 10, 87, 58,100, 92, 84, 64, 58, 62, 36,100, 17, 55,  0,  0,  1,3
 39, 58,100, 79, 88,100,  6, 80,  0, 54, 89, 68, 63, 39, 31,  0,9
 77, 94, 35,100, 53, 74, 74, 90, 99, 52,100, 10, 51,  0,  0,  6,9
100, 94, 29,100,  0, 72, 70, 79, 88, 98, 64, 65, 50, 33, 43,  0,9
 20,100, 17, 74,  0, 45, 25, 26, 81, 25, 95, 50, 95, 30,100,  0,4
 42, 87, 80,100, 70, 72, 58, 62,100, 46, 87, 15, 42,  0,  0,  3,3
 21, 94, 44, 73,100,100, 13,100, 16, 80, 61, 66, 23, 33,  0,  0,9
  9, 83, 30,100, 84, 95, 64, 67, 85, 50,100, 23, 57,  3,  0,  0,3
  0,100, 72, 99,100, 86, 62, 45, 38,  0,  5, 13, 23, 41, 97, 44,7
 32, 88, 21,100, 66, 94, 45, 65, 69, 54,100, 29, 64,  3,  0,  0,3
 20,100,  0, 75,  4, 42, 72, 43,100, 63, 87, 69, 85, 34, 89,  0,4
 40,100, 16, 81,  0, 59, 22, 40, 81, 47,100, 44, 79, 22, 67,  0,4
 68, 90,100,100,100, 80, 79, 59, 71, 35, 73, 11, 39,  0,  0,  3,3
 63, 48,100, 73, 77,100, 13, 92,  0, 65, 64, 57, 86, 31, 77,  0,9
  6,100, 18, 89, 14, 54,  0, 21, 54, 21, 99, 38, 92, 34,100,  0,4
 29, 78, 52,100, 72, 80, 65, 61,100, 43, 81, 14, 33,  0,  0, 20,3
 97, 82, 62,100, 13, 69, 63, 59,100, 88, 96, 41, 64,  1,  0,  0,9
100, 87, 40,100,  0, 78, 60, 65,100, 90, 94, 65, 83, 32, 79,  0,9
 88,100, 82, 82, 45, 49,  0, 22, 38, 34, 94, 36,100, 42, 98,  0,4
 24, 77, 73,100,100, 77, 62, 37, 21,  0,  0,  9, 25, 39, 84, 31,7
 49, 91, 98,100, 96, 66, 59, 32, 17,  0,  0, 16, 38, 40,100, 48,7
 10, 78, 49,100,100, 98, 69, 68, 85, 43,100, 14, 51,  2,  0,  0,3
 62, 76,  0, 82, 29,100, 90, 98,100, 74, 90, 49, 75, 25, 70,  0,9
 88, 68, 31, 56,  0, 81, 47,100,100, 86, 97, 55, 75, 26, 44,  0,9
  0, 91, 32,100, 65, 97, 92, 76,100, 38, 95,  0, 68, 25, 91, 35,7
 43,100, 10, 80,  0, 51, 43, 29, 95, 40,100, 53, 61, 28, 39,  0,4
 18, 87,  0, 92, 50, 96,100,100, 71, 78, 47, 54, 33, 27, 35,  0,7
  0, 98, 43,100, 68, 70, 66, 35, 56,  0, 39, 32, 49, 51,100, 55,7
100, 62, 47, 55,  0, 73, 21,100, 73, 91, 79, 57, 55, 25, 16,  0,9
  0, 85, 34,100, 85, 78, 75, 38, 56,  0, 14, 16, 29, 37,100, 37,7
  0, 95, 44,100, 76, 78, 72, 39, 63,  0, 52, 12, 54, 40,100, 46,7
  0, 88, 37,100, 82, 90, 70, 46, 68,  0,100,  3, 93, 30, 46, 38,7
 52,100, 26, 68,  0, 36, 52, 36,100, 40, 84, 69, 62, 35, 48,  0,4
 34,100,  5, 59,  0, 46,100, 47, 94, 81, 64, 86, 62, 43, 50,  0,4
  0,100, 50, 99, 47, 69, 32, 35, 20,  0, 10, 29, 44, 44,100, 47,7
  0, 91, 49, 96,100,100, 67, 62, 54, 18, 38,  0, 21, 38, 83, 40,7
 16,100,  0, 65, 43, 57,100, 70, 99, 87, 97, 76, 84, 38, 73,  0,4
  0, 89, 20, 97, 64,100,100, 90, 95, 66, 78, 44, 57, 22, 40,  0,7
  0,100, 51, 99,100, 78, 80, 42, 60,  7, 79,  0, 98, 27, 30, 38,7
 25,100,  5, 70,  0, 40, 72, 44,100, 57, 70, 64, 72, 32, 60,  0,4
  0, 98, 52,100,100, 85, 90, 57, 73, 29, 73,  0,100, 18, 79, 35,7
  0, 91, 28,100, 73, 91, 55, 46, 40,  0, 28,  8, 44, 38,100, 45,7
 56,100,  9, 63,  0, 45, 76, 50,100, 73, 59, 97, 35, 48, 10,  0,4
  0, 93, 60,100, 65, 66, 51, 33, 35,  0, 11, 23, 31, 37,100, 38,7
  0, 97, 54,100, 84, 70, 76, 35, 59,  0, 35, 15, 33, 39,100, 41,7
 32, 92, 75,100, 79, 63, 56, 28, 29,  0,  0, 33, 42, 46,100, 48,7
  0, 89, 78,100,100, 82, 66, 45, 58,  5, 33,  0, 12, 26, 98, 36,7
  0,100, 15, 87,  8, 66, 20, 46, 66, 50, 77, 40, 87, 20,100,  0,4
  0, 94, 44,100, 80, 86, 57, 43, 33,  0, 28,  2, 41, 38,100, 44,7
  0, 90, 31,100, 74, 82, 68, 39, 46,  0, 36,  6, 49, 41,100, 54,7
  0,100, 85, 97,100, 69, 65, 38, 28,  7, 13,  0, 13, 34, 92, 41,7
  0, 88, 37,100, 78, 81, 76, 41, 78,  0, 31, 17, 47, 37,100, 43,7
  0, 87, 37,100, 59, 64, 45, 15, 27,  0, 20, 38, 60, 44,100, 51,7
