769,55,14,10,63,1,22,88,50,2,3,0,7,156,6,0,30,0,4,30,12,40,2,1,5,0,18,0,10,43,18,14,9,17,0,10,0,2,0,10,1,2,0,48,29,0,1,0,3,4,26,8,43,10,17,9,1,1,19,subjective
482,26,4,14,45,0,7,60,41,3,0,0,1,138,1,0,28,0,0,6,6,12,3,1,2,2,6,0,1,19,9,9,8,7,1,2,1,0,0,10,9,0,0,21,22,0,1,0,0,0,9,7,19,1,7,8,1,1,20,subjective
819,44,17,24,91,1,6,85,62,1,0,0,4,172,0,0,47,0,5,28,7,43,1,1,4,0,22,1,3,43,16,11,13,17,3,1,0,6,0,19,0,0,0,43,30,0,0,0,7,1,17,3,43,3,17,13,0,1,26,subjective
1336,67,29,32,155,1,2,175,88,6,4,3,30,252,6,0,55,0,15,51,9,70,0,1,11,0,35,0,9,24,27,13,27,38,9,5,0,8,0,43,0,0,0,40,63,0,1,0,1,2,38,11,24,9,38,27,1,1,31,subjective
364,19,2,9,29,0,4,32,26,0,0,0,9,91,1,0,18,0,0,15,3,15,0,1,1,0,10,0,3,9,8,2,7,17,1,0,0,0,0,10,0,2,0,15,19,0,1,0,2,3,10,1,9,3,17,7,1,1,19,subjective
1070,66,36,5,98,9,8,117,61,6,6,0,9,200,2,0,64,1,0,68,18,50,2,1,5,7,26,0,9,45,24,9,31,42,4,17,0,14,0,28,11,4,0,60,46,0,0,0,21,6,36,15,45,9,42,31,1,1,15,subjective
996,55,20,32,93,0,21,99,58,4,1,0,10,198,4,0,61,0,0,40,16,45,2,1,12,14,24,0,7,31,22,11,32,31,6,6,0,3,0,26,17,1,0,57,37,2,0,0,21,0,25,8,31,7,31,32,1,1,16,subjective
702,40,5,10,81,1,6,88,43,0,1,0,10,162,2,0,29,0,0,32,3,25,1,0,7,0,12,0,3,21,18,14,14,28,3,3,0,5,0,14,3,1,0,28,38,0,0,0,12,1,8,2,21,3,28,14,1,1,22,subjective
933,46,21,10,82,0,37,94,54,2,3,0,21,140,3,0,32,3,0,71,15,61,1,0,4,1,22,0,12,58,8,12,19,16,4,12,1,9,0,46,0,0,0,41,36,0,0,0,12,13,35,6,58,12,16,19,1,1,21,subjective
1445,89,18,58,167,3,15,164,103,3,5,0,10,218,6,0,103,0,9,73,17,71,1,0,5,0,31,0,5,89,27,32,20,17,3,8,0,2,0,45,0,0,0,72,56,0,0,0,24,10,42,9,89,5,17,20,0,1,25,subjective
921,50,24,7,79,1,19,93,43,7,3,0,14,131,1,0,38,1,4,68,22,71,1,0,5,1,30,0,19,28,11,19,28,38,1,7,0,9,0,42,0,0,0,42,25,0,0,0,4,10,49,11,28,19,38,28,1,1,20,subjective
2785,180,60,131,262,3,37,327,201,14,12,0,36,550,0,0,200,0,34,41,39,147,5,2,7,0,53,1,15,58,73,38,33,70,8,9,1,7,0,59,0,11,2,118,166,1,7,0,12,18,36,33,58,15,70,33,1,1,20,subjective
660,35,9,37,60,1,5,68,42,2,3,0,3,119,1,0,61,0,0,23,16,37,2,0,3,5,19,0,5,38,13,7,8,5,0,3,0,2,0,14,8,0,0,34,37,0,0,0,1,0,28,7,38,5,5,8,1,1,17,subjective
924,46,13,11,91,1,7,109,49,2,2,0,17,192,2,0,36,0,1,32,16,48,2,1,5,1,20,2,3,36,16,23,7,27,3,11,0,8,0,29,3,5,0,28,48,0,4,0,2,3,23,7,36,3,27,7,1,1,28,subjective
1166,62,17,9,93,4,15,122,51,2,0,0,15,187,4,0,55,2,8,95,23,59,5,1,4,0,40,1,10,53,29,22,22,39,2,4,0,8,0,37,0,1,0,50,56,0,0,0,22,16,46,8,53,10,39,22,1,1,38,subjective
282,16,4,5,30,0,7,33,12,1,0,0,6,65,0,0,10,0,0,11,2,20,0,1,1,0,11,0,2,8,5,4,4,9,3,1,0,0,0,5,0,1,0,14,12,0,0,0,0,1,7,2,8,2,9,4,0,1,16,subjective
1056,67,19,13,104,6,2,108,87,7,3,0,19,170,7,0,76,1,7,45,6,56,6,0,8,0,22,0,12,23,28,13,18,38,7,5,0,12,0,49,0,6,0,44,38,1,1,0,8,7,13,16,23,12,38,18,1,1,19,subjective
970,59,24,16,70,0,13,78,81,1,2,0,16,192,6,0,45,0,3,58,11,41,0,0,14,0,25,0,16,53,15,11,10,10,2,3,1,6,0,38,0,3,0,32,73,0,1,0,22,11,17,3,53,16,10,10,1,1,48,subjective
1029,50,24,15,86,2,12,113,63,1,5,0,14,208,4,0,47,2,8,52,19,43,1,2,3,2,21,0,8,45,12,23,13,39,3,14,0,2,0,28,8,0,0,51,40,0,2,0,7,1,51,9,45,8,39,13,1,1,23,subjective
932,42,16,14,86,1,12,94,58,1,0,0,10,164,1,0,46,0,8,48,12,37,1,0,8,0,32,0,6,41,23,23,26,23,5,11,0,6,0,28,0,0,0,35,39,0,1,0,21,0,24,2,41,6,23,26,1,1,44,subjective
934,58,27,7,101,0,15,93,52,8,3,0,14,150,0,0,31,2,0,82,16,54,3,0,5,0,30,0,11,17,13,10,42,41,2,7,0,8,0,42,0,2,0,45,25,0,1,0,3,34,44,14,17,11,41,42,1,1,19,subjective
854,51,10,34,99,1,6,83,56,2,3,0,11,185,10,0,57,0,0,19,13,32,1,0,8,8,14,0,4,53,13,20,17,7,9,4,1,4,0,19,15,1,0,49,30,0,0,0,6,3,16,6,53,4,7,17,1,1,16,subjective
1913,126,53,44,203,3,38,157,137,7,8,0,19,457,3,0,97,3,27,55,34,78,4,2,8,0,40,0,24,74,37,24,30,76,4,15,0,7,0,55,4,5,0,137,65,0,5,0,7,4,53,21,74,24,76,30,1,1,13,subjective
740,38,25,12,73,2,8,101,72,3,3,0,8,162,0,0,46,0,0,14,15,27,0,2,4,0,20,0,1,12,10,26,7,36,3,4,0,1,0,22,0,0,0,23,20,0,0,0,0,0,21,8,12,1,36,7,1,1,29,subjective
1064,66,40,6,107,2,10,118,75,5,1,0,6,187,3,0,65,0,0,43,23,64,2,0,10,0,33,0,13,19,28,19,29,46,4,9,0,9,0,33,0,7,0,45,39,0,0,0,29,0,21,8,19,13,46,29,1,1,21,subjective
459,15,5,23,44,0,32,67,33,0,0,0,0,100,4,0,38,0,0,1,7,15,0,0,5,0,3,0,2,33,4,9,4,1,2,0,0,0,0,9,0,0,0,22,19,0,0,0,0,0,7,0,33,2,1,4,1,1,19,subjective
1512,94,23,48,164,7,16,157,88,12,3,0,16,267,2,0,71,0,10,73,11,93,5,0,11,0,52,0,8,60,20,13,33,31,6,5,0,8,0,44,0,0,0,52,75,3,3,0,30,5,19,20,60,8,31,33,1,1,44,subjective
142,7,2,5,12,0,2,17,11,0,0,0,0,53,1,0,3,0,0,2,3,3,0,0,1,0,4,0,2,4,0,4,0,5,0,0,0,0,0,4,1,0,3,6,2,0,1,0,0,1,4,0,4,2,5,0,1,1,12,subjective
1153,87,19,57,123,1,7,132,75,3,5,0,7,222,6,0,66,0,0,26,24,67,3,1,9,1,21,0,3,45,20,29,13,36,8,6,0,5,0,38,2,3,0,47,56,0,6,0,0,1,44,12,45,3,36,13,1,1,22,subjective
573,27,7,19,61,0,9,65,38,1,4,0,12,122,2,0,32,0,6,10,10,24,2,1,1,0,18,0,2,9,8,14,8,11,1,2,0,1,0,13,0,0,0,25,20,0,0,0,1,0,14,8,9,2,11,8,1,1,22,subjective
1051,55,18,30,117,1,10,109,66,2,1,0,14,181,3,0,90,2,0,45,10,59,1,0,2,1,27,0,6,51,16,7,14,10,0,8,1,12,0,53,0,1,0,42,56,0,0,0,8,11,23,4,51,6,10,14,1,1,23,subjective
1555,122,21,76,146,1,44,164,136,7,0,0,36,321,3,0,62,0,6,53,25,60,0,0,6,0,41,1,11,26,19,20,32,44,6,8,0,7,0,53,0,2,0,84,46,0,0,0,6,6,56,7,26,11,44,32,1,1,17,subjective
650,27,19,13,71,0,8,79,47,0,0,0,1,153,3,0,41,0,0,22,20,23,1,0,7,1,17,0,6,52,9,21,6,2,0,2,0,3,0,14,5,0,0,31,14,0,3,0,1,0,38,1,52,6,2,6,1,1,19,subjective
1316,83,29,22,129,6,28,142,85,3,2,0,16,218,7,0,72,0,3,82,11,73,2,3,9,0,23,0,13,63,27,26,25,35,0,7,0,18,0,36,0,7,0,82,54,1,1,0,23,2,39,10,63,13,35,25,1,1,17,subjective
1684,78,58,9,166,4,50,165,140,7,0,0,13,343,10,0,90,1,13,53,48,73,1,1,12,0,51,0,17,49,32,34,43,51,8,6,0,6,0,59,1,1,0,93,53,0,2,0,25,5,24,9,49,17,51,43,1,1,17,subjective
1419,66,38,26,159,3,19,168,80,2,5,0,16,259,5,0,68,4,5,74,17,85,2,3,8,1,31,0,11,103,18,32,21,13,9,18,0,4,0,47,0,0,0,62,44,0,1,0,10,11,41,12,103,11,13,21,1,1,22,subjective
886,25,21,13,101,3,4,105,52,2,4,0,5,179,3,0,30,0,0,40,6,44,1,0,4,0,20,0,4,59,17,22,8,23,10,6,0,8,0,39,0,1,0,44,47,0,0,0,0,4,33,7,59,4,23,8,1,1,18,subjective
1033,46,42,6,98,1,26,94,80,0,1,0,18,170,0,0,81,0,5,50,27,29,0,2,6,0,21,0,16,37,13,35,25,31,2,13,0,5,0,45,0,1,1,64,49,0,5,0,18,3,32,3,37,16,31,25,1,1,15,subjective
1093,59,21,14,119,0,2,116,52,3,3,0,5,244,4,0,50,0,0,62,11,76,3,0,1,5,22,0,7,78,23,24,13,25,5,8,0,2,0,42,12,4,0,65,52,0,2,0,7,7,46,9,78,7,25,13,0,1,14,subjective
942,57,29,4,91,2,18,86,52,4,0,0,15,137,2,0,34,1,1,78,14,86,0,0,3,0,27,0,11,10,22,7,38,50,2,9,0,7,0,46,0,3,0,46,34,0,1,0,5,11,55,4,10,11,50,38,1,1,18,subjective
1489,68,32,36,145,2,35,148,102,5,11,0,11,289,11,0,56,2,4,63,38,61,3,0,8,0,41,0,15,50,17,27,35,45,9,9,0,12,0,36,1,3,3,40,54,0,4,0,20,9,47,19,50,15,45,35,1,1,26,subjective
1658,109,26,99,163,3,9,206,118,4,4,0,19,370,7,0,117,0,6,44,31,45,0,2,5,0,42,0,16,52,37,16,12,53,2,2,0,5,0,54,0,3,0,91,48,0,0,0,5,2,59,10,52,16,53,12,1,1,17,subjective
1566,112,34,80,159,1,24,178,145,4,6,0,8,346,7,0,143,1,0,20,14,46,5,2,3,0,23,0,3,58,37,38,23,39,6,7,1,7,0,38,1,1,0,76,29,0,15,0,0,0,28,17,58,3,39,23,1,1,20,subjective
1146,68,19,19,117,2,26,113,53,4,6,0,25,197,4,0,52,0,1,88,17,67,2,0,5,0,25,0,6,24,19,14,39,56,3,13,0,11,0,48,0,0,0,57,41,0,1,0,13,12,58,12,24,6,56,39,1,1,18,subjective
813,41,22,15,65,0,11,83,61,2,3,0,25,122,0,0,29,0,2,74,7,44,0,0,7,0,23,0,4,28,9,14,31,19,1,10,0,7,0,31,0,1,0,37,30,3,0,0,4,8,53,5,28,4,19,31,1,1,20,subjective
1162,72,22,50,137,3,14,129,85,7,1,0,14,194,2,0,76,1,6,38,12,59,1,0,4,1,18,1,6,14,11,18,48,25,11,5,0,5,0,45,0,5,0,50,63,3,3,0,3,7,29,9,14,6,25,48,1,1,19,subjective
186,8,5,21,16,0,8,22,7,0,0,0,2,47,0,0,12,0,0,3,1,7,0,0,2,0,3,0,0,3,2,2,2,8,0,1,0,0,0,7,0,0,0,10,4,0,1,0,0,0,2,0,3,0,8,2,1,1,8,subjective
595,25,10,15,49,0,22,62,30,4,0,0,9,125,1,0,25,1,0,28,6,35,1,0,1,0,15,0,10,35,9,11,13,14,1,4,0,2,0,20,1,1,4,33,21,0,2,0,0,2,23,5,35,10,14,13,1,1,14,subjective
952,55,19,13,96,1,15,126,79,3,0,0,9,186,0,0,51,0,3,20,19,55,4,1,3,0,30,0,6,24,22,31,12,23,7,1,1,7,0,26,0,0,6,21,40,0,1,0,8,3,15,8,24,6,23,12,1,1,32,subjective
819,46,17,9,95,0,16,70,55,3,3,0,8,182,0,0,25,0,5,35,9,43,2,0,3,0,14,2,8,59,7,17,12,11,1,2,0,4,0,31,0,3,0,48,45,2,1,0,15,6,11,8,59,8,11,12,1,1,19,subjective
1043,63,32,10,79,2,32,138,64,7,1,0,9,188,0,0,62,2,0,34,37,53,1,0,6,1,38,0,6,59,25,27,16,16,11,4,0,5,0,38,6,0,2,41,34,1,0,0,25,3,14,9,59,6,16,16,1,1,23,subjective
799,46,14,46,91,0,7,75,44,4,2,0,2,118,5,0,82,0,0,33,6,24,0,1,4,5,23,0,2,53,13,15,19,16,4,1,0,3,0,35,6,0,0,53,31,0,2,0,1,6,20,7,53,2,16,19,1,1,14,subjective
1875,123,56,18,201,5,28,217,169,5,2,5,16,408,8,0,105,2,0,32,26,97,1,1,9,0,53,0,15,32,34,41,27,37,5,12,0,3,0,66,3,6,0,66,102,2,2,0,7,2,33,9,32,15,37,27,1,1,25,subjective
937,54,11,23,115,4,10,86,69,2,2,0,18,176,4,0,62,2,7,28,7,46,0,0,2,1,23,2,14,12,20,14,24,22,3,2,1,7,0,21,0,7,0,51,47,0,3,0,3,2,24,4,12,14,22,24,1,1,15,subjective
748,40,12,11,90,3,7,89,58,1,1,0,6,123,1,0,46,0,1,41,4,44,1,0,4,0,23,0,9,23,12,9,19,21,5,3,0,8,0,32,0,0,0,29,21,0,1,0,5,8,21,3,23,9,21,19,1,1,24,subjective
812,32,13,7,90,2,13,86,52,2,5,0,9,140,8,0,51,0,4,40,11,53,2,0,4,0,21,0,3,40,12,8,18,13,3,2,0,10,0,29,0,0,0,36,42,0,1,0,1,17,19,9,40,3,13,18,1,1,21,subjective
837,66,30,18,64,3,9,81,57,1,0,0,7,158,12,0,33,1,0,35,9,70,0,1,4,2,21,0,5,35,21,9,18,28,3,11,0,14,0,30,5,8,0,45,39,0,0,0,1,1,35,2,35,5,28,18,1,1,14,subjective
1070,54,23,23,106,1,32,109,78,5,2,0,15,237,2,0,67,1,0,11,17,53,2,1,4,1,21,0,4,23,16,37,30,23,6,3,0,4,0,36,0,5,0,41,49,1,1,0,1,3,17,10,23,4,23,30,1,1,22,subjective
669,39,17,7,56,0,6,81,41,5,1,0,8,152,3,0,24,0,0,32,11,41,1,0,2,9,24,0,8,22,20,6,14,15,2,4,0,3,0,16,14,0,0,41,25,0,0,0,10,5,13,7,22,8,15,14,0,1,15,subjective
1025,54,12,5,128,4,2,120,69,26,3,0,29,172,0,0,76,3,7,26,4,41,10,0,9,0,38,0,11,22,17,19,16,17,5,5,0,5,0,38,0,2,0,29,26,0,0,0,1,0,21,39,22,11,17,16,1,1,31,subjective
2238,132,66,32,182,1,61,204,157,16,4,0,28,404,5,0,89,1,0,102,46,157,4,1,12,4,46,1,25,75,52,54,58,78,14,26,2,5,0,87,4,20,6,79,82,7,2,0,9,44,57,25,75,25,78,58,1,1,18,subjective
852,46,32,7,93,1,10,90,52,0,9,0,8,145,0,0,32,2,0,60,11,41,0,1,8,1,30,0,10,31,13,19,21,33,2,14,0,6,0,29,0,1,0,38,38,0,0,0,5,15,41,10,31,10,33,21,1,1,20,subjective
2442,132,36,69,244,3,34,263,148,10,9,0,22,504,7,0,120,2,0,91,52,125,3,7,8,11,55,1,13,97,28,37,30,83,7,13,3,15,0,79,13,5,0,119,145,9,5,0,1,9,102,29,97,13,83,30,1,1,19,subjective
489,15,13,27,38,0,16,54,44,1,0,0,1,131,4,0,26,0,0,8,6,11,0,1,3,3,10,0,1,21,8,16,1,10,3,3,0,0,0,9,7,0,0,24,17,0,0,0,0,0,8,2,21,1,10,1,1,1,19,subjective
551,35,9,12,64,0,4,61,35,2,0,0,10,127,3,0,27,2,0,17,11,33,0,1,0,0,13,0,1,7,7,7,10,21,3,2,0,1,0,16,0,0,0,23,40,0,1,0,0,1,13,3,7,1,21,10,1,1,22,subjective
312,10,5,1,35,0,5,33,16,5,1,0,5,69,0,0,24,0,2,11,5,13,0,0,0,0,5,0,1,9,5,5,13,4,0,2,0,2,0,10,1,0,0,14,14,0,0,0,11,0,3,6,9,1,4,13,1,1,24,subjective
1821,126,55,31,177,3,24,211,150,9,5,0,34,384,10,0,134,0,0,28,37,76,4,1,3,2,54,0,10,58,22,63,26,46,5,1,0,9,0,64,4,6,0,69,57,0,4,0,2,3,51,19,58,10,46,26,1,1,23,subjective
662,51,21,5,66,5,5,73,38,6,1,0,5,139,2,0,45,0,0,28,8,34,2,0,5,0,15,0,2,35,20,12,10,21,6,2,0,3,0,20,0,1,0,37,25,1,2,0,6,1,16,9,35,2,21,10,1,1,17,subjective
612,23,8,14,65,4,17,76,36,1,1,0,7,115,1,0,35,3,1,30,5,36,0,1,1,0,14,0,3,8,15,1,14,27,3,2,0,2,0,19,0,1,0,28,27,0,1,0,5,6,10,3,8,3,27,14,1,1,20,subjective
635,36,3,29,61,0,8,67,36,1,0,0,3,136,7,0,63,0,0,14,10,19,2,0,3,3,10,1,2,38,7,11,10,13,2,8,0,1,0,19,7,0,0,37,33,0,0,0,0,0,20,3,38,2,13,10,1,1,15,subjective
874,50,28,7,70,0,23,75,60,3,1,0,10,130,0,0,59,1,4,62,17,51,6,1,2,0,21,0,13,10,20,27,50,30,3,9,0,6,0,34,0,6,0,51,27,0,0,0,18,11,39,11,10,13,30,50,1,1,14,subjective
914,66,14,34,117,0,8,100,53,6,8,0,5,191,1,0,49,0,0,40,14,43,4,0,7,2,12,0,3,51,16,15,27,12,8,3,0,3,0,28,3,0,0,55,33,2,0,0,0,2,40,18,51,3,12,27,1,1,16,subjective
660,35,23,9,48,0,17,71,32,1,7,0,4,117,1,0,44,0,0,47,24,30,0,2,1,3,14,0,5,48,10,11,6,20,1,1,0,7,0,25,3,0,4,41,28,0,1,0,12,4,44,10,48,5,20,6,0,1,14,subjective
1010,55,30,22,101,8,7,103,56,0,3,0,7,180,5,0,42,1,3,56,13,57,4,0,4,1,26,0,9,57,29,16,19,30,3,9,0,10,0,35,1,2,0,49,48,0,3,0,12,3,37,7,57,9,30,19,1,1,19,subjective
1220,78,21,33,122,2,1,129,66,3,10,0,26,229,6,0,73,0,4,60,25,82,1,1,4,0,22,0,16,22,22,24,20,31,5,7,1,5,0,48,0,7,0,56,65,0,0,0,15,1,46,15,22,16,31,20,1,1,18,subjective
1203,65,29,22,146,1,24,138,67,2,3,0,15,209,8,0,81,0,0,49,11,79,1,0,6,3,36,0,9,43,30,14,23,33,7,9,0,2,0,42,0,0,0,58,52,0,0,0,1,9,30,6,43,9,33,23,1,1,20,subjective
1521,74,36,16,139,5,37,186,90,1,4,0,16,310,2,0,62,0,0,77,30,95,4,0,6,11,44,0,7,94,18,49,16,23,5,8,0,13,0,33,22,2,0,98,62,1,3,0,2,5,58,9,94,7,23,16,1,1,14,subjective
1090,77,17,18,128,3,22,112,62,4,6,0,17,249,4,0,66,1,0,50,23,36,4,1,4,2,24,0,7,28,14,18,16,46,5,5,1,8,0,35,6,0,1,60,32,0,2,0,6,17,34,15,28,7,46,16,1,1,17,subjective
496,24,6,26,30,1,7,49,21,3,0,0,9,110,3,0,22,0,0,21,11,23,1,0,1,7,19,1,4,17,7,9,6,19,1,6,0,3,0,14,10,0,0,31,20,0,0,0,2,2,18,4,17,4,19,6,1,1,14,subjective
2217,140,71,34,205,3,55,182,186,2,3,0,22,524,19,0,130,1,0,84,29,102,1,1,7,2,49,0,24,57,47,24,53,115,3,6,0,8,0,71,0,11,0,178,77,1,4,0,13,10,56,7,57,24,115,53,1,1,11,subjective
791,48,15,21,74,2,17,77,41,1,5,0,11,125,0,0,34,0,1,47,13,51,1,0,3,0,14,0,8,19,14,17,31,36,7,8,0,9,0,31,0,0,0,38,38,0,1,0,3,10,34,7,19,8,36,31,1,1,19,subjective
1047,75,37,14,103,1,7,129,79,0,2,0,13,220,5,0,65,1,0,32,21,36,1,0,1,5,21,0,7,20,23,24,17,38,6,4,0,5,0,36,8,7,0,50,55,0,3,0,11,5,24,3,20,7,38,17,1,1,17,subjective
636,24,18,10,59,1,28,70,40,3,2,0,8,115,3,0,48,0,0,26,8,28,0,2,6,4,6,0,5,44,11,13,2,6,2,7,1,3,0,21,10,0,0,38,30,0,1,0,5,1,17,7,44,5,6,2,0,1,15,subjective
471,30,6,12,40,0,7,45,34,3,2,0,5,87,4,0,22,0,0,22,12,26,0,1,0,5,14,0,6,15,14,6,12,10,3,4,0,7,0,11,7,1,0,25,20,0,0,0,3,4,22,6,15,6,10,12,1,1,16,subjective
1116,77,28,37,112,0,6,124,77,6,2,0,7,201,7,0,55,0,0,49,17,74,1,3,6,9,21,0,7,51,24,18,17,32,9,9,0,6,0,42,12,1,0,42,52,1,1,0,12,3,24,12,51,7,32,17,1,1,24,subjective
918,53,11,16,83,1,9,97,56,4,1,0,11,178,2,0,28,0,7,55,9,52,1,3,7,0,17,1,4,44,14,17,10,30,5,10,1,8,0,26,1,3,0,40,46,3,1,0,4,3,40,9,44,4,30,10,1,1,25,subjective
704,39,15,8,70,2,7,81,52,3,0,0,3,138,1,0,42,0,0,20,17,39,2,0,5,8,24,0,3,26,18,19,20,13,5,3,0,2,0,18,10,2,0,39,24,0,0,0,3,4,14,5,26,3,13,20,0,1,16,subjective
1141,68,27,41,100,1,33,136,68,5,4,0,18,242,15,0,44,0,0,43,17,34,1,1,11,0,23,0,5,41,31,31,13,48,4,6,0,6,0,23,0,1,1,18,56,0,4,0,3,2,40,11,41,5,48,13,1,1,25,subjective
810,31,19,13,67,0,29,85,38,2,0,0,6,112,2,0,24,1,6,55,12,48,2,0,0,1,22,0,7,51,25,13,15,22,3,4,0,2,0,21,0,1,0,32,40,1,0,0,11,5,28,4,51,7,22,15,0,1,73,subjective
505,21,9,19,53,0,9,53,36,1,1,0,7,119,5,0,23,0,0,15,5,13,1,1,2,0,10,0,3,29,12,4,2,12,2,1,0,4,0,17,0,0,0,26,28,0,0,0,1,2,8,4,29,3,12,2,1,1,18,subjective
1522,53,26,12,123,2,39,158,76,3,4,0,26,271,10,0,67,1,0,77,20,87,1,2,7,5,42,0,22,75,24,38,20,59,6,21,0,20,0,40,0,7,1,61,81,0,2,0,2,4,53,10,75,22,59,20,1,1,21,subjective
1055,44,9,23,77,0,28,110,68,1,3,0,17,317,2,0,44,0,0,16,12,20,1,0,7,0,56,0,5,10,24,38,27,36,0,3,1,2,0,24,0,0,0,31,24,0,1,0,0,1,20,5,10,5,36,27,1,1,19,subjective
717,33,12,47,71,1,7,83,51,4,5,0,6,161,0,0,34,0,7,18,6,32,2,0,3,0,15,0,5,21,12,6,5,17,4,3,0,2,0,13,0,3,0,36,30,0,3,0,0,1,15,11,21,5,17,5,1,1,19,subjective
814,45,30,10,85,3,5,86,56,3,3,0,14,123,1,0,54,0,4,45,6,57,2,0,6,1,24,0,9,45,14,9,14,12,3,4,0,7,0,34,0,1,0,32,33,0,0,0,10,18,12,8,45,9,12,14,1,1,23,subjective
781,57,14,19,73,1,26,76,77,3,2,0,7,139,1,0,55,2,0,21,3,47,2,0,3,0,21,0,2,12,14,8,29,21,6,7,0,8,0,22,0,0,0,34,36,4,11,0,1,5,12,7,12,2,21,29,1,1,22,subjective
359,33,12,10,37,1,6,44,37,1,1,0,7,72,0,0,35,0,0,13,8,7,0,0,4,1,2,0,1,5,5,6,16,9,0,0,0,0,0,8,0,1,0,20,10,0,4,0,3,0,16,2,5,1,9,16,1,1,16,subjective
903,48,31,6,96,0,16,97,85,6,2,0,13,168,1,0,37,2,0,38,10,66,2,0,4,0,19,0,2,38,27,21,16,19,9,2,0,8,0,19,2,1,0,46,41,1,1,0,9,1,20,10,38,2,19,16,1,1,18,subjective
552,30,11,24,58,0,5,71,27,6,3,0,17,126,0,0,38,0,2,13,10,22,0,0,5,1,9,0,4,16,6,6,5,12,2,3,0,3,0,10,3,4,1,23,16,0,4,0,0,0,12,9,16,4,12,5,1,1,18,subjective
1418,79,36,30,134,4,35,130,82,4,4,0,21,232,2,0,63,1,0,105,19,65,7,0,7,1,37,0,9,39,24,21,40,85,4,6,0,20,0,60,0,0,0,69,73,0,0,0,19,7,60,15,39,9,85,40,1,1,19,subjective
1396,90,45,37,129,3,53,140,101,2,3,0,15,320,4,0,77,1,18,40,18,59,6,0,6,0,27,0,10,63,29,14,20,26,5,6,1,7,0,50,0,6,0,84,45,0,6,0,9,3,31,11,63,10,26,20,1,1,15,subjective
908,61,30,4,83,5,26,95,55,5,6,0,11,162,1,0,46,0,0,34,15,65,1,0,4,0,24,0,6,24,29,27,38,30,1,9,0,4,0,24,0,4,2,46,34,0,3,0,10,14,15,12,24,6,30,38,1,1,16,subjective
666,21,16,15,72,0,9,69,34,5,2,0,17,127,5,0,42,1,0,32,4,34,2,0,2,2,20,0,3,31,14,11,10,7,2,4,0,8,0,17,6,1,0,27,27,0,1,0,1,0,21,9,31,3,7,10,1,1,23,subjective
4283,217,70,104,471,10,33,473,279,11,8,0,31,829,1,0,305,3,0,117,62,209,5,1,18,15,101,0,22,220,65,96,45,64,21,13,0,37,0,175,21,4,0,182,324,5,6,0,2,28,61,25,220,22,64,45,1,1,22,subjective
686,31,7,20,73,2,14,75,39,2,2,0,9,167,8,0,51,0,0,18,7,20,0,1,4,4,15,0,1,24,11,16,7,18,2,2,0,1,0,13,6,1,0,35,35,0,0,0,0,0,15,5,24,1,18,7,0,1,18,subjective
883,45,15,34,87,1,14,104,83,3,3,0,7,178,1,0,55,0,0,23,10,46,1,0,6,0,20,0,3,36,15,20,10,21,5,0,0,5,0,24,0,0,0,48,51,0,0,0,0,1,11,7,36,3,21,10,1,1,17,subjective
837,51,16,15,68,2,12,84,54,2,2,0,3,218,7,0,31,0,0,45,21,41,2,2,3,12,11,0,1,36,13,14,10,39,0,4,0,6,0,27,22,1,0,76,33,1,0,0,1,0,55,8,36,1,39,10,1,1,11,subjective
885,66,17,29,95,0,7,110,60,6,3,0,9,167,4,0,58,0,0,35,12,46,0,1,5,6,23,0,9,25,16,14,18,24,5,2,0,10,0,23,10,1,0,42,33,0,1,0,3,6,26,10,25,9,24,18,1,1,19,subjective
2176,146,42,96,227,5,49,232,176,7,5,0,38,512,12,0,142,0,0,12,14,57,1,6,10,0,51,0,11,40,50,29,39,73,7,1,0,3,0,72,0,5,0,109,78,0,5,0,0,0,19,19,40,11,73,39,0,1,17,subjective
1077,62,28,8,104,1,4,99,60,4,5,0,19,206,5,0,45,2,2,72,9,78,2,1,4,0,28,0,1,67,18,25,12,29,2,8,0,4,0,37,0,2,1,73,58,0,1,0,1,2,39,12,67,1,29,12,1,1,13,subjective
938,56,19,22,76,4,17,139,67,0,3,0,13,216,0,0,51,0,11,16,8,47,4,4,1,0,14,0,3,17,15,31,13,31,2,5,0,1,0,32,0,3,2,37,27,0,1,0,0,0,12,11,17,3,31,13,0,1,21,subjective
1038,64,33,17,105,1,21,95,94,7,1,0,12,205,4,0,99,1,0,30,11,36,1,2,5,0,23,0,14,24,19,26,32,41,2,4,0,9,0,31,0,8,1,59,30,0,0,0,6,7,19,11,24,14,41,32,1,1,15,subjective
466,26,8,12,33,0,7,55,48,0,0,0,3,134,1,0,31,0,0,6,15,18,1,1,1,1,10,0,0,24,7,9,1,6,2,5,1,3,0,9,17,0,0,27,12,0,0,0,1,1,18,2,24,0,6,1,1,1,16,subjective
