  0, 95, 69,100, 99, 71, 82, 35, 63,  0, 40, 18, 26, 47,100, 50,7
 27,100, 20, 79,  0, 54, 10, 31, 62, 35,100, 50, 81, 26, 77,  0,4
  3, 95,  0, 47, 13,  2, 60,  0, 98, 28,100, 74, 62,100, 18, 92,0
 28, 63, 25, 25, 51,  0, 85, 27,100, 69, 72, 99, 30,100,  0, 71,0
100,100, 44, 99,  6, 73, 15, 48, 65, 60, 85, 26, 49,  0,  0, 12,5
  0, 46, 44, 72, 86,100, 68, 93, 56, 64, 56, 34, 61,  5,100,  0,1
  0, 93, 49,100,100, 95, 99, 60, 79, 25, 58,  0, 44, 36, 90, 40,7
100,100, 42, 89, 26, 74, 11, 59,  5, 45,  0, 29,  0, 14, 21,  0,1
 51, 46, 46, 76, 72,100, 62, 69, 51, 37, 21,  7,  0,  0,100,  6,1
100,100, 64, 86, 28, 57,  3, 24, 29,  0, 80, 15, 50, 34,  0, 18,6
 50,100, 17, 78,  0, 46,  5, 15, 54,  0,100, 17, 68, 32, 26, 10,6
 23, 78, 51,100,100, 78, 70, 40, 40,  0, 78,  2, 37, 37,  0, 74,8
 42,100, 20, 71,100, 84, 20, 97,  0, 48, 14,  0, 73, 24,  8, 58,8
100, 92, 55,100, 33, 70, 77, 69, 78, 66, 83, 21, 46,  0,  0,  9,9
 85, 76, 67, 68, 16, 78, 59,100,100, 85, 79, 53, 41, 26,  0,  0,9
 78, 96,  9, 75,100, 66, 82,100, 17, 54,  0,  0, 81, 18, 24, 61,8
  0, 84, 50,100,100, 86, 70, 44, 49,  0, 21,  8, 20, 28, 84, 30,7
 51, 85, 83,100,100, 90, 81, 66, 73, 40, 73, 16, 39,  2,  0,  0,3
 58,100, 21, 78,  0, 47, 39, 23, 87, 34,100, 61, 69, 32, 54,  0,4
 41,100,  1, 61,  0, 33, 67, 36,100, 46, 85, 91, 64, 46, 43,  0,4
 80,100, 52, 63,  7, 35,  0, 32, 67, 34,100, 53, 77, 36, 53,  0,4
 39, 84, 64,100, 83, 77, 71, 53,100, 31, 80,  6, 31,  0,  0, 18,3
100, 89, 49, 73,  0, 65, 41, 93, 94,100, 78, 64, 45, 33, 23,  0,9
 26, 80, 58,100, 63, 61, 38, 26,  0,  6, 22, 18, 61,  0,100, 18,2
  3,100,  0, 95,  1, 61, 41, 46, 84, 53,100, 67, 84, 34, 88,  0,4
  0, 79, 40,100, 87, 89, 66, 60, 82, 46,100, 19, 56,  0,  4,  3,3
  0, 23, 27, 45, 56, 68, 83, 94,100,100, 87, 66, 75, 33, 66,  0,1
 32, 58, 26, 89, 73,100, 80, 56, 42, 21,  0,  0, 50,  5,100,  4,2
 40, 80, 60,100,100, 89, 59, 64, 60, 48,100, 27, 60,  2,  0,  0,3
 32, 82, 67,100,100, 85, 69, 58, 70, 36, 88, 10, 44,  0,  0,  7,3
 40, 74, 87, 93,100,100, 81, 73, 79, 47, 64, 20, 15,  0,  0,  6,1
 20, 77,  0, 44, 25,  0, 77,  9,100, 54, 76,100, 26,100,  8, 53,0
  0, 58,  6, 67, 53, 85,100,100, 76, 75, 52, 51, 34, 26, 40,  0,1
100,100, 69, 83, 36, 62, 11, 38,  0, 12, 39,  0, 70, 18, 26, 26,6
 28, 74, 57,100, 81, 74, 38, 47, 78, 49,100, 18, 49,  0,  0, 12,3
 35,100,  8, 73,  0, 39, 58, 24,100, 44,100, 67, 79, 34, 71,  0,4
 91,100, 56, 91, 19, 62,  0, 30, 22,  0,100,  5, 99, 33, 19, 44,6
  0, 93, 64,100,100, 82, 78, 51, 52, 20, 27,  0,  1, 29, 63, 32,7
  4, 77, 42,100, 97, 95, 77, 62, 90, 49,100, 15, 49,  0,  0, 12,3
  7,100,  0, 96,  1, 72,  7, 48, 38, 38, 66, 36, 70, 14,100,  0,4
 24, 85, 14, 63, 69, 38, 60,  0, 24, 16,  0, 55, 32, 91,100,100,5
 72, 72, 51,100,  4, 75, 44, 38, 52,  0,  0, 17, 41, 53,100, 81,8
  0, 66, 15, 99, 58,100, 64, 66, 43, 32, 11,  5, 50,  0,100,  5,2
  0, 95, 49,100,100, 98, 85, 63, 50, 31, 13,  0, 13, 27, 60, 29,7
100, 88, 77,100, 43, 80, 17, 54,  6, 24, 24,  0, 40, 22,  0, 26,6
  4, 70,  0, 27, 34,  0, 70,  1,100, 34, 90, 86, 55,100, 20, 83,0
 71, 64,100, 79, 63,100,  0, 85, 29, 61,100, 66, 94, 33, 95,  0,9
 98,100, 40, 87,  9, 55,  0, 21, 47,  0,100, 22, 39, 31,  7,  4,6
 91,100, 42, 86,  0, 11, 52,  0,100, 70, 39, 77, 76, 71, 21,  7,0
 30, 58, 79, 91,100,100, 88, 60, 79, 20, 16,  0,  0,  1, 86,  2,1
  0,100, 63,100, 79, 71, 61, 36, 47,  0, 21,  5, 36, 29,100, 31,7
  0, 51, 20, 66, 52, 84, 85,100,100, 86, 85, 57, 68, 29, 58,  0,1
 57, 89,  0,100,  1, 68, 43, 34, 30,  0,  1, 31, 41, 65,100, 86,8
 39, 96, 57, 59,100, 94, 34,100, 61, 66, 78, 66, 71, 15,  0,  0,9
 20, 77, 61,100,100, 80, 48, 46,  9,  7, 68,  0, 25, 39,  0, 82,8
 25, 92, 71,100, 75, 62, 57, 25, 30,  0,  0, 32, 47, 39,100, 40,7
  0, 58, 36, 70, 71, 86,100,100, 84, 75, 69, 51, 56, 25, 46,  0,1
 53, 85, 95,100,100, 97, 58, 92, 19, 72, 38, 44, 39,  9,  0,  0,5
 51,100, 36, 83,  3, 52,  0, 33, 67, 38,100, 53, 83, 34, 70,  0,4
 15,100,  0, 78,  3, 46, 66, 43,100, 58, 95, 72, 92, 36, 90,  0,4
 84, 90,  0, 91, 51, 56, 98, 19, 36,  0, 43, 40,100, 75, 62,100,8
  0, 17, 24, 44, 64, 73,100,100, 68, 84, 32, 57, 24, 28, 16,  0,1
 26,100,  6, 80,  0, 48, 63, 43,100, 69, 98, 60, 86, 27, 83,  0,4
  0, 52, 71, 71,100,100, 80, 64, 77, 26, 60,  5,  3,  3, 89,  0,1
 96, 98, 44,100,  5, 72,  0, 36, 38,  8,100,  6, 61, 21, 11,  0,6
 62,100, 20, 96,  0, 60,  9, 22, 59,  0,100, 25, 48, 35,  5,  8,6
 47, 85, 18, 62,  5, 20, 47,  0,100, 24, 99, 66, 59, 98,  0,100,0
 46, 89, 63,100, 96, 78, 59, 53,100, 47,100, 18, 50,  0,  0,  9,3
 35, 96,  0, 71, 35, 36, 36,  0,  3, 16,  9, 68, 45,100,100, 92,5
  0, 96, 41,100, 61, 68, 47, 31, 31,  0, 12, 36, 46, 48,100, 47,7
  0, 81, 29,100, 61, 87, 56, 49, 34, 17, 35,  0, 69,  2,100,  5,2
  0, 91, 47,100,100, 81, 88, 44, 60, 10, 37,  0, 24, 32, 96, 40,7
 22,100, 25, 63, 54, 26, 22,  0,  0, 37,  2, 82, 49, 96,100, 95,5
 21,100, 19, 81, 11, 50,  0, 23, 65, 30,100, 43, 65, 30, 68,  0,4
  0, 55, 38, 74, 83, 96,100,100, 83, 75, 71, 50, 60, 24, 43,  0,1
  8, 68, 25,100, 56, 74, 37, 35,  0,  6,  2,  4, 51,  0,100,  4,2
 75,100, 26, 84,  0, 42, 13,  0, 69,  7,100, 46, 84, 89, 33, 85,0
  0, 55, 41, 80, 62,100, 48, 66, 35, 32, 11,  0,  7,  4,100,  4,1
 81, 73, 73,100,  0, 85, 27, 60,100, 76, 99, 64, 94, 31, 86,  0,9
 40, 99,  0, 74,  1, 20, 44,  0, 88, 24,100, 76, 60,100, 21, 70,0
  1, 73, 29,100, 74, 97, 56, 63, 21, 34,  0,  4, 50,  0,100,  0,2
 99,100, 67, 85, 22, 58,  1, 27, 36,  0,100, 18, 77, 47,  0, 59,6
 37,100, 13, 73,  0, 45, 64, 40,100, 50, 75, 61, 58, 30, 43,  0,4
 42, 99, 55, 61, 71, 24, 18,  0,  0, 30, 64, 61,100, 94,  9,100,8
 90, 76, 42, 69, 40,100, 81, 90, 93, 54,100, 16, 55,  0,  0, 10,9
 13, 87, 11,100, 59, 95, 32, 65, 81, 56,100, 29, 56,  8,  0,  0,3
  4, 81, 35,100, 45, 75, 25, 56, 82, 53,100, 25, 57,  6,  0,  0,3
 67,100, 19, 90,  0, 47, 14,  4, 69,  0,100, 38, 91, 82, 46, 99,0
 41, 86, 80,100, 93, 78, 50, 58, 94, 44,100, 14, 53,  0,  0,  4,3
 34, 65, 42, 37, 39,  5,  0,  0,  6, 35, 27, 67, 61, 88,100,100,5
 90, 79, 30, 61,  4, 89, 55,100, 80, 63,100, 26, 74,  0,  0,  8,9
 43,100, 30, 82,  5, 53,  0, 27, 52, 39,100, 57, 83, 29, 72,  0,4
 15, 87, 55,100,100, 99, 84, 77, 52, 57, 63, 33, 41, 10,  0,  0,3
 18, 59,  9, 22, 51,  0, 96, 21,100, 63, 72,100, 22, 93,  0, 55,0
 20, 77, 54,100,100, 94, 81, 64, 79, 44, 94, 15, 48,  0,  0, 14,3
 40, 93,  0, 99, 50,100,100, 99, 82, 88, 64, 60, 55, 30, 55,  0,7
  0, 74, 33, 91, 92,100,100, 77, 71, 40, 52,  0, 37, 34, 69, 44,7
 18, 90, 11, 43, 34,  0, 87, 20,100, 67, 57,100, 10, 73,  0, 24,0
 34, 85, 64,100, 90, 82, 60, 56,100, 38, 92, 11, 44,  0,  0, 13,3
  1, 85, 48,100,100,100, 70, 76, 91, 51,100, 18, 52,  3,  0,  0,3
 31, 70, 47,100, 91, 75, 51, 50, 71, 48,100, 18, 51,  0,  0, 17,3
  0, 62, 33, 81, 70, 99,100,100, 85, 75, 67, 50, 51, 25, 37,  0,1
  0, 66, 35,100, 45, 92, 41, 38, 22,  1,  5,  0, 53,  3,100,  6,1
 46, 73, 80,100, 70, 86, 61, 46, 45,  8,  0,  0, 47,  4,100,  7,1
 57, 76, 47,100, 89, 95, 62, 64, 71, 49,100, 23, 57,  1,  0,  0,3
 93,100, 53, 77, 25, 49,  8, 19, 44,  0,100, 11, 59, 18,  0, 10,6
 10, 81, 61,100,100, 76, 64, 38, 35,  0, 83, 10, 51, 48,  0, 76,8
 42,100, 19, 75,  1, 49,  0, 23, 54, 17,100, 32, 84, 27, 86,  0,4
 20, 70, 29,100, 63, 82, 53, 46, 29, 14,  0,  0, 50,  3,100,  4,2
  0, 84, 31,100, 43, 60, 39, 16, 27,  0, 14, 27, 57, 30,100, 33,7
 81,100, 32, 82,  6, 55,  0, 27, 23,  0,100,  0, 97, 25, 16, 18,6
 23,100, 25, 91,  0, 53, 19, 42, 92, 62, 88, 62, 97, 23,100,  0,4
  0, 49, 40, 59, 72, 79,100,100, 85, 74, 69, 48, 53, 21, 51,  0,1
 41,100, 58, 66,100, 98, 34, 92, 68, 70, 75, 52, 69,  1,  0,  0,9
 24, 88, 59,100,100, 91, 89, 64, 61, 42, 28, 22,  0,  0, 47,  2,2
 93,100, 39, 81, 10, 46, 11,  7, 71,  2,100, 35, 37, 32,  0,  0,6
 55, 89, 85,100,100, 81, 78, 60, 69, 35, 64,  9, 33,  0,  0,  3,3
 85, 64, 85,100, 39, 81, 71, 56, 98, 71,100, 30, 64,  0,  0,  2,9
 17, 63,  6, 20, 51,  0, 95, 28,100, 72, 55,100,  0, 91,  0, 52,0
  0, 82,  9, 59, 56, 34, 41,  0, 10, 30,  3, 67, 42, 96,100,100,5
 49,100,  0, 70, 24, 56,100, 65, 86, 85, 44, 77, 21, 38,  6,  0,4
100, 98, 60,100, 24, 87,  3, 58, 35, 51, 58, 26, 36,  0,  0,  5,5
 59, 65, 91,100, 84, 96, 72, 50, 51,  8,  0,  0, 45,  1,100,  0,1
  0, 78, 29,100, 94, 86, 70, 48, 42, 11, 32,  0, 25, 36,100, 40,7
